LST,Latitude,Longitude,NDBI,NDVI
41.30951216000005,19.92719388482176,75.17154677611019,-0.2394416929311121,0.5804340337581811
46.18189967000001,20.01153686375504,75.45263710369375,0.0939465408805031,0.1484803188839063
38.00086880000004,19.76160278644067,75.19960898752208,-0.1776034236804564,0.4153450492927561
40.36955666000006,20.000337436064108,75.34324912087926,0.0982415902140672,0.2684500604920016
37.51892798000006,19.87411669834444,75.41115446849888,-0.086951668713026,0.4318482576091751
47.35428052999998,19.92941802502125,75.46881541049653,0.1261501210653753,0.1199379363847944
44.49510680000003,19.920541459858832,75.14504062208074,0.0316625523237093,0.2185305240410588
45.653815580000014,19.893584117155484,75.16641541209547,-0.0239189569458774,0.378805102943034
41.702584460000026,19.81572237939581,75.28640882011172,0.0100776821331093,0.3373989505034747
47.98832324,19.929725151292565,75.5120851413519,0.1007813272673326,0.1197044334975369
38.57509616000005,19.83131444444394,75.38980809064634,-0.1221648326970581,0.4479860909881193
39.70646078000004,19.934185745186547,75.17256694199651,-0.0754956538724484,0.2472533695775286
40.85662451000002,19.95908091022426,75.3546778802467,0.0245914643820403,0.2454167932745872
47.57645183,19.957011551799948,75.27913208389624,0.1072237085820127,0.14807463279079
39.239901050000014,19.9936092369746,75.20634634754894,-0.0562319918208011,0.1924449108079748
46.950954170000045,19.816107848613715,75.57705237740618,0.0333882934872217,0.2306481238520073
46.22120690000003,20.01667902554729,75.36599360371926,0.1249636451769268,0.1617968850559917
41.88544853000002,19.93909655505884,75.43981673597511,-0.0228517764908436,0.2762425544380432
40.46355220999999,19.76770080328408,75.2623668875065,0.0636608535375017,0.1401933701657458
47.74222580000003,19.919809716553512,75.28668261891569,0.1322071244950422,0.1571988246816846
41.53339247000002,19.80663088649751,75.18410703812108,-0.1764817269456542,0.4655030074301214
45.57349211000002,19.90191973205244,75.16830217515322,0.0790793072014585,0.1760768335273574
41.85810436999998,19.78341266316006,75.52573612852467,-0.1218057921635434,0.5657601426660722
46.43825117000006,19.801568734807663,75.34866832654615,0.0995726107120123,0.1487238979118329
40.60198202000004,19.924919123289545,75.36105103570713,0.0189112945355762,0.1152019002375296
41.87690348000001,20.023675159168555,75.37159435427479,0.1057674923160368,0.1684384597212379
44.43529145000002,19.778685086184552,75.1960531211875,0.0713092852371409,0.2265108072342302
44.23533728000001,19.918760630217832,75.16458753282,0.0575607138065208,0.1400746632040253
47.05691279000001,19.863043002296425,75.57008804876487,0.1102377300613497,0.1646173149309912
40.38322874000005,19.936926901184403,75.36950541342368,-0.2278009208506906,0.5710478327956235
40.86687857000004,19.788144307899856,75.53941022976196,-0.201501094548108,0.526218220338983
44.61986453000003,19.91190757212759,75.14754090050823,0.0574367271466543,0.152954481198756
37.49329283000003,20.02001020888057,75.2998181615623,-0.137844611528822,0.4089866414788827
45.676032710000015,20.006409459880352,75.5049712346166,-0.0300393037619315,0.1440598690364826
42.74166253999999,19.91843395106621,75.33161075655761,-0.0609920864697934,0.342041015625
46.81423337000001,19.81143625033627,75.30797330679152,0.1759735069087587,0.15456
45.26928833,20.007697935315264,75.4669584477397,0.0366815221117586,0.1470558220226553
41.74189168999999,19.7943242640162,75.20742176101588,0.0922982885085574,0.2195455789761839
38.63491151000005,19.997696500683293,75.2082059796156,-0.059420670342172,0.2061372920195277
44.04905518999999,19.825033582187768,75.38988447044234,0.072593540134314,0.1057447890188103
36.73107436999999,20.03183084028773,75.39379982888673,-0.0292642902725863,0.2002976823304273
47.672156390000055,19.95869976966624,75.3300922831567,0.1111862115579587,0.1717531744263755
43.76877754999998,20.04232301402194,75.37574994412175,0.0897137655507231,0.2318642211880646
48.59331278000002,19.83070357369589,75.38089373455787,0.0326419038430615,0.1919952446998216
43.68332705,19.923035446326065,75.15074942601484,0.0593406593406593,0.1784987429665988
37.512091940000005,19.820008050007928,75.18673596795114,-0.1996098036824777,0.4854295636418541
45.86744183000002,19.849025697591355,75.32319062224653,0.1423674127848356,0.1146638710522867
39.50308859,19.928778573844,75.17645487376292,-0.1161953182925537,0.3948378557246856
45.85035173000006,19.97809378245377,75.52885467370386,0.1484056987788331,0.1430848036425725
46.37501780000002,19.879017605099254,75.23901782296663,0.0957516339869281,0.2110734215997373
42.93648968000002,19.92710330204955,75.51459395803494,-0.0515442184041319,0.3095300603833027
49.16754014000003,19.98408300067355,75.50818736412266,0.1762968432711833,0.206108933639681
48.22074859999998,19.960004959250917,75.41447299149287,0.0903073286052009,0.2342827816268924
47.73880778,20.006056649009174,75.51516907742018,0.0442729970326409,0.1036184210526315
42.216996470000026,19.901678065436595,75.31651800719924,-0.0139078265612217,0.1928136028232274
43.60129457000005,19.984096251946383,75.27214604741067,0.0740804696943533,0.3156667893509999
43.56027833000002,19.948637384979737,75.53143621041342,0.1170118605062843,0.1702052785923753
46.41090701000002,19.742324440875866,75.3127041858873,0.0866740223121245,0.1500463105896881
42.941616710000005,19.85519962412661,75.4344688115977,-0.2240446693421741,0.5583694324114185
37.56507125000002,19.933380417927054,75.22159219889338,0.0029024335789238,0.4017576898932831
47.14749032000003,19.957886683336778,75.55953537234684,0.1849171141723091,0.2035855886916049
34.441000970000005,19.73056278663897,75.38245985130918,-0.0450955414012738,0.1192360163710777
48.34550633000004,19.89759064983779,75.42494186293862,0.0612537313432835,0.2373308152344979
38.63491151000005,20.0386498046782,75.43440916649185,-0.0469907642342433,0.353272989636626
38.12562652999998,19.853554493406826,75.1841851077662,-0.1344055786750646,0.2819013726487036
44.17039490000002,19.92484159530513,75.22828804184421,0.0603683793073058,0.119252571908461
36.75500051000006,19.76764218525741,75.21953425274157,-0.2380365578147463,0.4645286686103013
37.48474778000002,19.825199135756936,75.48209801457931,-0.1138343705122068,0.3974774774774774
43.22702138,19.82271366819545,75.2818879207913,0.1217410517012814,0.2557257937134733
42.44600380999998,19.910776731898967,75.42981517759357,-0.0159615384615384,0.2849325063845312
42.86471126000004,20.012231477066404,75.25151644247418,0.0798500468603561,0.2387080494574817
46.71511079000004,19.865011152203305,75.22792705855433,0.0679844818030667,0.0835481099656357
42.82369502000006,19.991440936890516,75.36654203355232,0.1036885245901639,0.136251461228731
48.198531470000034,19.76549864005118,75.42795924364106,0.0709624122263527,0.1719466444351813
43.56369634999999,19.747277023489605,75.23579133049077,0.067107164980384,0.2310626702997275
41.80854308000005,19.97123226166312,75.38162081453132,0.0721835757521004,0.2457544881125667
45.72388498999999,19.998822040856723,75.32527531737253,0.1028258887876025,0.2099827882960413
43.59104051000003,20.0116391474702,75.20170098075722,-0.0404768259051685,0.3526078408696658
42.310992020000015,19.81957547277706,75.52971821520599,-0.0765487174287742,0.3730764257080046
46.89626585000002,20.00942641663246,75.32739256382844,0.1001985918035746,0.1414176113592122
37.73597225000003,19.99854395324819,75.27054144764196,-0.0054889205122992,0.2606091499936281
44.03709212000001,19.994293305653525,75.18502412724774,0.0790324160219371,0.1148784825133372
40.33537646000002,19.81194450441817,75.53243132147182,-0.3109826589595376,0.5386702849389416
41.98628012000006,19.884936595752347,75.32522651546896,0.0212849052919351,0.1042079753249614
47.37991568000001,19.905525076508788,75.4180639166904,0.0349632305508966,0.2016064257028112
46.52541068000005,19.97756796278178,75.27022956967795,0.1395747599451303,0.1531655750890497
41.2138076,19.92808035253808,75.19015238829506,-0.0761713135958608,0.2123043712898003
42.480184010000016,19.83604787491388,75.46556327033343,-0.2230522945570971,0.422638528382801
41.12152106000002,19.899334234438356,75.35609031522364,0.0155718263380426,0.1658524670249145
40.69939559,19.91643726508261,75.5372329293466,-0.0995433789954337,0.3446504355595264
44.11399757000004,19.96980858909836,75.44201271684815,0.1450354920690561,0.1426563598032326
39.67057156999999,19.90860060852056,75.33928588891844,-0.0288801571709233,0.2959663449641178
43.92942449000003,20.024385439693734,75.48606446146324,0.0545454545454545,0.1151759808250283
41.42914286000001,19.83214298261896,75.50434081430873,-0.0598419269853217,0.3518963034085454
42.55708946000004,19.84831435625404,75.28963734661497,-0.0525367757430201,0.2038457136316813
47.21243270000002,19.98210234672557,75.52618265209448,0.1478858571131014,0.1658592191507552
42.34688123000001,19.99355541804403,75.42868709491667,0.1105011371657125,0.230552240425301
43.79441270000001,19.93045239811073,75.52862385977753,0.1136099263280341,0.1954503856713295
46.10499421999998,19.73279938528397,75.39817332874269,0.0941768511861969,0.1614432446668422
39.658608500000014,19.72407922199421,75.21809431798245,-0.072652717905583,0.1944737150216602
35.49375113000002,19.877496731823403,75.25088609464562,-0.1505891913856156,0.3436461991079055
43.69699913,19.993340508554724,75.16277060690808,0.03363745276933,0.3060156931124673
41.65815020000002,19.87657673175522,75.43078181910012,-0.2038121711506006,0.4678610337731509
40.28410616000002,19.83283101092906,75.19095560386978,-0.0775634517766497,0.3527912312006118
47.37478865000003,19.999484618524807,75.51900328201343,0.1116064320967998,0.1550403643138066
42.56563451,19.91649656095407,75.56779053714041,0.0796836465685857,0.3252510409012981
47.21926874000002,19.933252666056102,75.47746929082808,0.1406797116374871,0.1472569778633301
44.522450960000015,19.772037081639407,75.50534305133615,-0.0549645390070922,0.4185967302452316
46.93728209000005,19.92772181947491,75.24673333522655,0.0708024275118004,0.073208722741433
44.68480691000002,19.789285472095923,75.39435131214098,0.078628152543852,0.2026426700079735
44.76683939000003,19.885073694868865,75.27797842156713,0.1128074639525021,0.181678134949163
37.918836320000025,20.022150429807898,75.27264509342506,-0.1189251000571755,0.4460591133004926
37.36340806999999,20.024075080681254,75.27791621207322,0.0116380059058537,0.235881841876629
41.56928168000002,19.924218122709373,75.41231096642889,-0.1626824245680007,0.473839518783339
37.13098271000001,20.01096443689368,75.2659397653229,-0.1518526017412431,0.4846033402922756
42.08882072000006,20.001836025910556,75.23558428149748,0.0093457943925233,0.1997942033956439
43.56369634999999,19.778873562789045,75.42087763604484,0.0741582317702953,0.3055636469560151
47.17312547000006,19.88011124495352,75.45732637216132,0.052757793764988,0.1758452051881777
45.21630902000004,19.81087815890123,75.35281107967477,0.1187679457060819,0.1738525730180806
39.335605610000016,20.038580512484057,75.41867063140745,-0.0358876725368872,0.3452837186302386
45.25048922000002,19.99332189214923,75.2464713752941,0.0603560573165436,0.1186353062806926
42.22383251000002,19.948672385358904,75.45986266898987,0.0305395317271801,0.2576207769340816
44.46263561000001,19.845069090001186,75.41265465026082,0.0797628156082632,0.2279224093925472
40.608818059999976,19.72788582814551,75.31631469424603,-0.1077849948225548,0.3834940042323066
41.15228324000003,19.89599655160985,75.5843044849576,-0.043407970253011,0.2303879515775426
49.20342935000002,19.763018416545407,75.3768561172735,0.1372010527520311,0.162862430598396
46.69460267,20.031529149776627,75.33305469071458,0.1098020280057943,0.1515302935665209
38.88784499000002,19.7933844915732,75.23911640751074,-0.0249087395318874,0.3080295971499041
41.98969814000003,19.78111190066399,75.18387381382936,-0.0905699965030889,0.3672365921379512
38.16835178000002,20.006651649434435,75.20087081502807,-0.1535116128435273,0.453421942404104
46.19728076000001,19.837419029928714,75.44012734151252,0.0645471033820548,0.1913043478260869
43.02023116999999,19.833221433804667,75.50757234502936,-0.176301409260857,0.5341335333833458
46.63307831000003,19.978255308060294,75.20357293842065,0.1018567082765131,0.2074460583838668
37.86585701000001,20.00911324476185,75.23733217766927,0.0007924827351975546,0.2204092920353982
43.685036060000016,19.868518978589016,75.4722464708606,-0.0765341300850379,0.2530765115034778
38.139298610000026,19.773988189534265,75.20158537146109,-0.0212295987237697,0.2964636236173859
43.170624050000015,20.02980060104667,75.21654786690445,0.0682640708848121,0.1519827187162475
45.611090330000025,19.97674552102492,75.29826139715823,0.0810981382139476,0.1479632063074901
39.29458937000004,19.99735111204186,75.1856823055495,-0.0361717389076749,0.2687578419071518
44.785638500000005,20.01459586301588,75.49725467394512,0.1169040580489115,0.0975283901135604
45.80249945000003,19.979860840317414,75.44255579134399,0.1356765942223414,0.1647583463902615
36.87121319000005,19.84366983407628,75.19331688334653,-0.1195117507742758,0.4239369713822268
45.24536219000004,19.833105776069164,75.31970500663611,0.0576056743026933,0.1572504708097928
46.41432502999999,19.922765135848085,75.19612610205705,0.0634046129423849,0.237049827331031
41.85810436999998,19.77435410672714,75.25594316806809,0.0908509277031349,0.2032176121930567
41.32489325000006,19.85138657133462,75.25817276993288,-0.0336293217457018,0.2778231928062595
40.718194700000026,19.91154338082818,75.57361332275657,0.0312709030100334,0.1836943195749897
44.59935641000004,20.025012847758006,75.2143952275759,0.0712341623650868,0.2145311732940598
42.112746860000016,19.996186021167464,75.20412875321709,-0.003470883146934,0.2005536757920639
34.65120920000004,20.01770208387503,75.15657092316975,-0.0784186649384316,0.0684931506849315
42.387897469999984,19.84312632481129,75.18774095138187,0.0522243713733075,0.1577841953268574
42.63741292999998,19.874749325683144,75.19227065377714,0.0397278580974365,0.1916176692296095
36.88488527000004,19.816253786226472,75.2046963582821,-0.0537257357545397,0.2837961550198352
48.14384315000001,19.847700299594518,75.57319509202705,0.1551515151515151,0.1568464730290456
40.83269837,19.785177894688054,75.51891619794071,-0.024159529592228,0.2985413290113452
46.89455684000001,19.881183249164494,75.55082856602411,0.0909441233140655,0.1685448916408668
48.49931723000003,19.75643965078308,75.43291017975845,0.0763836714249937,0.1742729781362768
